,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.5120015371165343,0.4365921591381098,0.5386993661659739,0.4874145500977689,0.4530530351589453,0.4874145500977689,0.507807663000273,0.5120015371165343,0.5150091903782592,0.5068768528187375,0.5048670096975849,0.5048670096975849,0.49989799293303,0.5048670096975849,0.49989799293303,0.49910667223944677,0.49989799293303,0.4983223973733743,0.4998343621722719,0.4998343621722719,0.4998343621722719,0.4992484175519192,0.4997535550366176,0.4997535550366176,0.5005503537105367,0.4997535550366176,0.4997535550366176,0.500027939788712,0.500027939788712,0.49990619923376434,0.500027939788712,0.500027939788712,0.49999760195932136,0.500027939788712,0.500027939788712,0.500027939788712,0.49999760195932136,0.5000239504502854,0.5000239504502854,0.5000239504502854,0.5000134333487486,0.499996115157848,0.499996115157848,0.5000094188080955,0.4999995864350365,0.499996115157848,0.4999995864350365,0.49999463887704887,0.5000027949895106,0.49999977998897915,0.49999717923494236,0.49999977998897915,0.49999807156435233,0.5000018386419612,0.4999999539105109,0.500000013617605,0.500000013617605,0.5000004445877917,0.5000004445877917,0.5000004508532208,0.500000013617605,0.500000013617605,0.500000013617605,0.5000001827482699,0.5000001735730125,0.4999998983943915,0.500000013617605,0.500000013617605,0.49999994592424424,0.4999999075576514,0.5000000494819204,0.4999999853600893,0.4999999853600893,0.4999999919867649,0.4999999665185008,0.4999999919867649,0.4999999908510167,0.4999999852096027,0.4999999852096027,0.4999999890523165,0.4999999996679669,0.5000000075964952,0.4999999978863127,0.4999999978863127,0.4999999978863127,0.4999999952434537,0.4999999952434537,0.5000000049930763,0.4999999978863127,0.4999999978863127,0.5000000012985284,0.4999999978863127,0.5000000012985284,0.5000000012985284,0.4999999996679669,0.49999999981071513,0.49999999963263964,0.4999999996679669,0.499999999476639,0.5000000000076547
1,0.45663432989039743,0.4185221257675727,0.47039480665632927,0.4700438882546695,0.5041176676288609,0.506855447416568,0.5100225599753703,0.5041176676288609,0.5018668212930425,0.5018668212930425,0.5018668212930425,0.49989897254607185,0.49989897254607185,0.49989897254607185,0.49862844977957543,0.49989897254607185,0.49989897254607185,0.49862844977957543,0.49989897254607185,0.49989897254607185,0.49989897254607185,0.49989897254607185,0.49989897254607185,0.49862844977957543,0.49999423439030977,0.49999423439030977,0.4998289222114253,0.49999423439030977,0.49989897254607185,0.4998851871080003,0.49999423439030977,0.49989897254607185,0.49999423439030977,0.4998851871080003,0.4998851871080003,0.4999348017015512,0.49982683749554574,0.49989897254607185,0.5001174115549858,0.49998346152011713,0.4999348017015512,0.4999348017015512,0.4999348017015512,0.4999348017015512,0.49988773167837486,0.49999423439030977,0.49999423439030977,0.49999423439030977,0.49999423439030977,0.5000067473570737,0.5000067473570737,0.5000067473570737,0.4999900381294073,0.49999468332287533,0.5000067473570737,0.49999468332287533,0.5000029185858934,0.5000029185858934,0.5000029185858934,0.4999987170236049,0.4999980149137026,0.5000027799782157,0.4999987170236049,0.4999981638429427,0.4999987170236049,0.4999992086153638,0.4999981638429427,0.4999992557781651,0.4999992557781651,0.4999997557395238,0.4999997557395238,0.4999997557395238,0.4999997557395238,0.4999999744464637,0.4999999744464637,0.4999999744464637,0.4999999744464637,0.4999997557395238,0.5000000279075496,0.4999999201807264,0.4999999201807264,0.5000000279075496,0.49999990557666923,0.49999990557666923,0.4999999855161548,0.500000005950703,0.49999999967249403,0.49999999967249403,0.5000000068810575,0.49999999967249403,0.5000000265613372,0.49999999967249403,0.5000000068810575,0.5000000068810575,0.49999999660441596,0.49999999967249403,0.49999999967249403,0.5000000068810575,0.5000000024107358,0.5000000024107358
2,0.41601622762805324,0.48547923975017704,0.5041710284421369,0.48547923975017704,0.5041710284421369,0.5077130806780176,0.48547923975017704,0.5122899618630944,0.5077130806780176,0.5062747652346172,0.503729679002733,0.4870848208015469,0.49275545558946904,0.503729679002733,0.5062747652346172,0.5062747652346172,0.5045084958259994,0.5004987115742966,0.5017153576175454,0.49780381053307915,0.49780381053307915,0.5004987115742966,0.49842439147591744,0.49867094206247925,0.49930360450477485,0.500067577606449,0.49965108578239703,0.49965108578239703,0.49965108578239703,0.49929158806543045,0.49965108578239703,0.500067577606449,0.49965108578239703,0.5003958301819156,0.5003958301819156,0.5002032054281351,0.500067577606449,0.5002032054281351,0.4998337479574876,0.4999528369931094,0.4999528369931094,0.4999528369931094,0.4999389828452343,0.49996316626872456,0.49996316626872456,0.4999528369931094,0.4999528369931094,0.4999389828452343,0.4999528369931094,0.4999827351206806,0.4999827351206806,0.5000128867792417,0.4999827351206806,0.5000219451109039,0.4999827351206806,0.4999827351206806,0.4999827351206806,0.4999758515328433,0.5000186145123289,0.4999827351206806,0.4999982944128529,0.4999982944128529,0.4999982944128529,0.4999982944128529,0.4999995440549553,0.4999995440549553,0.4999995440549553,0.4999982944128529,0.5000012033333813,0.4999982944128529,0.4999997750882612,0.4999997750882612,0.4999997750882612,0.5000006390335057,0.4999997750882612,0.5000006390335057,0.4999997750882612,0.49999947006820616,0.4999992610078541,0.4999992610078541,0.4999999282446365,0.4999999282446365,0.5000000868938028,0.4999999282446365,0.5000000868938028,0.5000000868938028,0.5000001712267518,0.5000000868938028,0.5000001712267518,0.49999995740407704,0.49999995740407704,0.5000000371966139,0.5000001048435406,0.5000000464447892,0.49999991164422825,0.49999998792547184,0.49999998792547184,0.49999998792547184,0.5000000464447892,0.49999998792547184
3,0.5368289201046248,0.4897296095646777,0.4897296095646777,0.49995647982141833,0.4897296095646777,0.49995647982141833,0.4877118372200487,0.4897296095646777,0.49995647982141833,0.4983658250744397,0.4983658250744397,0.49995647982141833,0.49995647982141833,0.49995647982141833,0.4983658250744397,0.5022144965636854,0.5022144965636854,0.5022144965636854,0.5022144965636854,0.4980027100282761,0.4980027100282761,0.5023296295490014,0.4980027100282761,0.49931876619596344,0.4980027100282761,0.49931876619596344,0.49951592341490536,0.5015511009142164,0.5003213730466436,0.5004668108759965,0.5003213730466436,0.5003213730466436,0.4991531806867038,0.5000918641623433,0.4996102055103634,0.4996102055103634,0.4991531806867038,0.49964148885717025,0.4998407233274603,0.49998066971132493,0.49998066971132493,0.5001264082865757,0.49998066971132493,0.49998066971132493,0.4998343700914111,0.5000824556826394,0.4999902753504237,0.49999902757661935,0.4999504853343233,0.49999902757661935,0.49999902757661935,0.49999902757661935,0.49999902757661935,0.4999610361785718,0.49999902757661935,0.49999902757661935,0.5000031943369235,0.49999902757661935,0.5000031943369235,0.5000031943369235,0.49999902757661935,0.5000031943369235,0.5000031943369235,0.49999902757661935,0.5000217840514897,0.49999902757661935,0.49999454521956493,0.49999902757661935,0.5000030286434192,0.5000030286434192,0.5000030286434192,0.5000030286434192,0.49999611727447635,0.49999506641019115,0.49999902757661935,0.49999611727447635,0.4999984056870203,0.4999984056870203,0.49999902757661935,0.5000001599613656,0.5000001599613656,0.5000003140635443,0.49999982051272723,0.49999962539361903,0.5000000538198377,0.5000000738097845,0.5000000738097845,0.5000000738097845,0.49999998443167326,0.49999998443167326,0.5000000538198377,0.49999998443167326,0.49999998443167326,0.5000000778422331,0.4999999713529965,0.5000000738097845,0.4999999713529965,0.5000000778422331,0.4999999534428437,0.49999997994684153
4,0.4535222363809056,0.4963344981142682,0.5210696584929333,0.4963344981142682,0.5054662986214729,0.5054662986214729,0.4963344981142682,0.5014589988465159,0.5040799252993193,0.5104084640754291,0.5040799252993193,0.5040799252993193,0.5104084640754291,0.5104084640754291,0.49820652965999923,0.5040799252993193,0.5040799252993193,0.5040799252993193,0.5040799252993193,0.5040799252993193,0.4954514423507726,0.4954514423507726,0.500527625276691,0.500527625276691,0.5020204457389887,0.5004380588553935,0.500586671327599,0.500527625276691,0.500527625276691,0.500527625276691,0.500527625276691,0.500527625276691,0.5004834102726183,0.4994730494181675,0.4994730494181675,0.4994730494181675,0.4994730494181675,0.5006608637030879,0.49998513258092797,0.49998513258092797,0.5000253461818582,0.49998513258092797,0.49998513258092797,0.49987891004240914,0.49998513258092797,0.49987891004240914,0.5000931453210498,0.49998513258092797,0.5000931453210498,0.49998513258092797,0.49998513258092797,0.49998513258092797,0.49991227381001113,0.49991227381001113,0.49998513258092797,0.5000105525036,0.5000105525036,0.5000105525036,0.5000105525036,0.5000261573690197,0.5000261573690197,0.5000261573690197,0.49998513258092797,0.5000105525036,0.4999821743406231,0.4999821743406231,0.5000004194094296,0.5000126614004926,0.5000004194094296,0.5000126614004926,0.49999041196044774,0.5000004194094296,0.4999966752019581,0.5000004194094296,0.49999572990906604,0.4999966752019581,0.5000004194094296,0.4999999560355967,0.5000002210639908,0.4999999560355967,0.5000002210639908,0.5000002210639908,0.5000002210639908,0.4999999560355967,0.5000002210639908,0.49999916756882773,0.4999999560355967,0.4999999086214741,0.49999961961504175,0.5000001071500979,0.5000002210639908,0.499999938414712,0.4999999560355967,0.4999999560355967,0.5000003771437722,0.5000002210639908,0.5000001279435067,0.4999999560355967,0.4999998287888133,0.5000000527644598
5,0.5154470126495527,0.5103074603345867,0.4861068270276488,0.4861068270276488,0.465006434978956,0.47840534498700255,0.4861068270276488,0.47840534498700255,0.4861068270276488,0.47840534498700255,0.48559653374910694,0.4889257421797814,0.4889257421797814,0.48157763449266733,0.4889257421797814,0.4958068873522931,0.4958068873522931,0.49676997297890596,0.49965623852664315,0.49965623852664315,0.49965623852664315,0.49965623852664315,0.49965623852664315,0.49965623852664315,0.49959947583499303,0.49965623852664315,0.49965623852664315,0.5013666011515778,0.49965623852664315,0.49965623852664315,0.49965623852664315,0.49965623852664315,0.49965623852664315,0.49965623852664315,0.5004375902847102,0.5004375902847102,0.5004375902847102,0.5004375902847102,0.5004375902847102,0.5004375902847102,0.5000933251888924,0.5000933251888924,0.49972888233432056,0.4998849646235737,0.4998849646235737,0.4998849646235737,0.4998849646235737,0.4998849646235737,0.4998849646235737,0.500023158859713,0.4999391411297625,0.5001297809153348,0.4999391411297625,0.499876267537732,0.499876267537732,0.4999391411297625,0.499876267537732,0.5000016065367272,0.5000016065367272,0.5000016065367272,0.500023158859713,0.500023158859713,0.500023158859713,0.49994492866667906,0.5000016065367272,0.4999810117837826,0.5000051010553234,0.5000016065367272,0.5000016065367272,0.5000051010553234,0.5000116971107731,0.5000116971107731,0.4999924840774865,0.5000016065367272,0.5000051010553234,0.5000051010553234,0.5000016065367272,0.4999961306803655,0.5000051010553234,0.5000019298761349,0.49999962153346117,0.49999962153346117,0.4999974009630208,0.49999962153346117,0.5000013550311035,0.5000013550311035,0.5000013550311035,0.4999977374286711,0.5000023284793157,0.5000001432904793,0.5000001432904793,0.4999987909132379,0.5000013550311035,0.4999987909132379,0.499999980937881,0.499999980937881,0.5000003982674911,0.499999980937881,0.500000585168764,0.4999996838618091
6,0.5434347600791759,0.47224332834715277,0.47380720733151377,0.44895888379610094,0.46907197582054705,0.48233315264552445,0.47621443098445054,0.48233315264552445,0.5084110133109878,0.5074338744003096,0.5074338744003096,0.5074338744003096,0.5084110133109878,0.5043800663119328,0.5003771441319448,0.4988064004101721,0.5003771441319448,0.5003771441319448,0.5003771441319448,0.5003771441319448,0.5003771441319448,0.5003771441319448,0.5027060290954148,0.5003771441319448,0.5021159730994051,0.500627271516794,0.500627271516794,0.500627271516794,0.4997778628392535,0.4997778628392535,0.4997778628392535,0.5012725361048886,0.500329026742228,0.4997778628392535,0.5012725361048886,0.4997778628392535,0.5000513023086082,0.5003127182383491,0.4997778628392535,0.4997778628392535,0.500329026742228,0.5003894596631007,0.4997778628392535,0.5004714066007578,0.4997778628392535,0.5003894596631007,0.5000181246850787,0.5000181246850787,0.49991460069012095,0.49991460069012095,0.5000181246850787,0.500120228642112,0.4999950855129184,0.49988695495533086,0.5000181246850787,0.5000181246850787,0.4999950855129184,0.49999801777264247,0.5000181246850787,0.49999801777264247,0.49996447624409096,0.5000181246850787,0.5000181246850787,0.49996447624409096,0.5000138158399066,0.5000069305876591,0.5000069305876591,0.5000138158399066,0.5000069305876591,0.5000159967188025,0.5000069305876591,0.5000138158399066,0.5000138158399066,0.499994867349475,0.5000069305876591,0.5000069305876591,0.5000069305876591,0.5000032572764362,0.5000032572764362,0.5000069305876591,0.5000069305876591,0.500003963738821,0.4999974363356267,0.4999933784528246,0.49999674382030546,0.4999974363356267,0.5000032341953898,0.4999974363356267,0.49999674382030546,0.4999974768421065,0.5000007555295091,0.5000007555295091,0.49999914863634576,0.5000017118870445,0.49999914863634576,0.5000007555295091,0.49999898103367596,0.49999898103367596,0.499999914777275,0.499999914777275
7,0.48773165017128906,0.48773165017128906,0.5234767567169979,0.48773165017128906,0.47551962681681176,0.48773165017128906,0.48773165017128906,0.48773165017128906,0.4986791987564108,0.48773165017128906,0.48438819929311683,0.48773165017128906,0.48438819929311683,0.5063764655760793,0.5063764655760793,0.48773165017128906,0.5007529853704854,0.5007529853704854,0.5063764655760793,0.5007529853704854,0.5020948702281671,0.5034999148936194,0.5063026475739782,0.5007529853704854,0.500273203054867,0.500273203054867,0.500273203054867,0.500273203054867,0.4991108461099426,0.500273203054867,0.500273203054867,0.5012949831757223,0.500273203054867,0.500273203054867,0.5007529853704854,0.500273203054867,0.5012949831757223,0.500273203054867,0.5007003997038453,0.5007529853704854,0.5008276288849416,0.500273203054867,0.5004287126267812,0.500273203054867,0.500273203054867,0.500273203054867,0.5002935067606895,0.500273203054867,0.500273203054867,0.5002264187793075,0.5002264187793075,0.5002264187793075,0.4998409596678703,0.5001481847338716,0.5001481847338716,0.5001481847338716,0.5001481847338716,0.5000248341031646,0.5000248341031646,0.49986602639471006,0.5001751654633937,0.49986602639471006,0.4999714300444017,0.4999714300444017,0.4999957069066769,0.4999714300444017,0.49992509375935656,0.500030783921831,0.500030783921831,0.500030783921831,0.5000187577910393,0.5000130810721327,0.5000187577910393,0.4999714300444017,0.5000187577910393,0.5000187577910393,0.5000130810721327,0.4999882782668164,0.5000130810721327,0.5000130810721327,0.5000130810721327,0.49999189725582477,0.5000118839009914,0.5000130810721327,0.49999189725582477,0.4999924127446448,0.4999924127446448,0.49999189725582477,0.4999924127446448,0.49999189725582477,0.5000024769063173,0.4999948248921725,0.5000024769063173,0.49999942443174133,0.49999942443174133,0.4999984758399175,0.49999942443174133,0.5000034148096322,0.49999942443174133,0.4999990766676799
8,0.5019188381140773,0.4867592349985511,0.5137079015420288,0.5137079015420288,0.5137079015420288,0.4867592349985511,0.4946202000440195,0.5137079015420288,0.5042726099973072,0.5042726099973072,0.5019188381140773,0.5042726099973072,0.5019188381140773,0.47416680304666176,0.5019188381140773,0.5019188381140773,0.5019188381140773,0.5013553893537496,0.5019188381140773,0.5036870707486959,0.5019188381140773,0.5019188381140773,0.5019188381140773,0.4867592349985511,0.4949122616196309,0.4949122616196309,0.4995751695716264,0.4949122616196309,0.5017704899377444,0.5019188381140773,0.5017704899377444,0.5017704899377444,0.4989165778520177,0.4989165778520177,0.5008300233160397,0.5007259988257318,0.5003170900468505,0.5003170900468505,0.4998707540052266,0.4998707540052266,0.49868461030381106,0.4989165778520177,0.5003170900468505,0.4998707540052266,0.4998707540052266,0.4998707540052266,0.4998707540052266,0.49953604293878906,0.49953604293878906,0.49953604293878906,0.49953604293878906,0.5001813192391853,0.49953604293878906,0.5001813192391853,0.5002926370218753,0.4999312910857275,0.4999312910857275,0.4999312910857275,0.5000523266328247,0.4999312910857275,0.5000523266328247,0.5001607188339248,0.49989645918907755,0.49989645918907755,0.5000523266328247,0.5000523266328247,0.49989645918907755,0.500050964627519,0.500050964627519,0.500050964627519,0.5000018456902007,0.500050964627519,0.500050964627519,0.500050964627519,0.5000812245686161,0.5000112902552876,0.5000112902552876,0.4999741630772454,0.5000077826179226,0.5000124419257513,0.5000112902552876,0.5000274641486222,0.5000112902552876,0.5000112902552876,0.5000112902552876,0.4999904441531187,0.4999904441531187,0.50000325453637,0.5000112902552876,0.4999904441531187,0.4999904441531187,0.4999904441531187,0.4999904441531187,0.4999904441531187,0.5000019165831295,0.5000046800999608,0.5000042880744457,0.5000042880744457,0.4999972490664222,0.5000042880744457
